,total_mask_num,match_num,match_ratio
7256,0,0,NAN
7257,8,0,0.0
7258,1,0,0.0
7259,4,2,0.5
7260,3,0,0.0
7261,4,0,0.0
7262,4,0,0.0
7263,5,0,0.0
7264,2,0,0.0
7265,2,0,0.0
7266,8,0,0.0
7267,1,0,0.0
7268,6,2,0.3333333333333333
7269,4,0,0.0
7270,3,1,0.3333333333333333
7271,5,0,0.0
7272,6,1,0.16666666666666666
7273,8,0,0.0
7274,2,0,0.0
7275,2,0,0.0
7276,7,0,0.0
7277,4,1,0.25
7278,2,0,0.0
7279,4,1,0.25
7280,2,1,0.5
7281,3,0,0.0
7282,5,0,0.0
7283,2,0,0.0
7284,2,0,0.0
7285,3,1,0.3333333333333333
7286,0,0,NAN
7287,2,1,0.5
7288,6,0,0.0
7289,1,1,1.0
7290,4,0,0.0
7291,4,0,0.0
7292,4,0,0.0
7293,6,1,0.16666666666666666
7294,4,0,0.0
7295,1,0,0.0
7296,8,1,0.125
7297,4,1,0.25
7298,6,0,0.0
7299,2,0,0.0
7300,3,1,0.3333333333333333
7301,7,0,0.0
7302,6,1,0.16666666666666666
7303,5,0,0.0
7304,9,4,0.4444444444444444
7305,4,0,0.0
7306,12,3,0.25
7307,1,0,0.0
7308,0,0,NAN
7309,2,0,0.0
7310,0,0,NAN
7311,3,0,0.0
7312,3,1,0.3333333333333333
7313,3,0,0.0
7314,1,0,0.0
7315,3,0,0.0
7316,2,0,0.0
7317,3,0,0.0
7318,7,0,0.0
7319,2,1,0.5
7320,7,1,0.14285714285714285
7321,2,0,0.0
7322,9,3,0.3333333333333333
7323,3,1,0.3333333333333333
7324,4,1,0.25
7325,3,0,0.0
7326,3,0,0.0
7327,3,0,0.0
7328,4,0,0.0
7329,1,0,0.0
7330,2,1,0.5
7331,1,0,0.0
7332,3,0,0.0
7333,9,2,0.2222222222222222
7334,2,0,0.0
7335,5,1,0.2
7336,0,0,NAN
7337,2,1,0.5
7338,4,0,0.0
7339,2,0,0.0
7340,1,0,0.0
7341,3,0,0.0
7342,2,0,0.0
7343,8,0,0.0
7344,1,0,0.0
7345,5,0,0.0
7346,2,1,0.5
7347,2,0,0.0
7348,3,1,0.3333333333333333
7349,11,4,0.36363636363636365
7350,1,0,0.0
7351,0,0,NAN
7352,7,2,0.2857142857142857
7353,2,0,0.0
7354,1,0,0.0
7355,2,0,0.0
7356,0,0,NAN
7357,2,0,0.0
7358,2,0,0.0
7359,2,0,0.0
7360,9,1,0.1111111111111111
7361,1,0,0.0
7362,1,0,0.0
7363,0,0,NAN
7364,3,1,0.3333333333333333
7365,5,0,0.0
7366,3,0,0.0
7367,4,0,0.0
7368,6,0,0.0
7369,1,0,0.0
7370,4,0,0.0
7371,1,0,0.0
7372,4,0,0.0
7373,3,0,0.0
7374,2,1,0.5
7375,4,0,0.0
7376,2,0,0.0
7377,1,0,0.0
7378,0,0,NAN
7379,5,0,0.0
7380,3,0,0.0
7381,3,1,0.3333333333333333
7382,2,1,0.5
7383,3,0,0.0
7384,2,0,0.0
7385,4,0,0.0
7386,3,1,0.3333333333333333
7387,5,0,0.0
7388,1,0,0.0
7389,7,1,0.14285714285714285
7390,6,1,0.16666666666666666
7391,1,0,0.0
7392,2,0,0.0
7393,1,0,0.0
7394,4,0,0.0
7395,3,0,0.0
7396,3,1,0.3333333333333333
7397,5,1,0.2
7398,3,1,0.3333333333333333
7399,8,1,0.125
7400,4,0,0.0
7401,6,0,0.0
7402,3,0,0.0
7403,4,0,0.0
7404,0,0,NAN
7405,0,0,NAN
7406,4,1,0.25
7407,1,0,0.0
7408,5,0,0.0
7409,1,0,0.0
7410,2,0,0.0
7411,5,2,0.4
7412,3,0,0.0
7413,4,1,0.25
7414,6,2,0.3333333333333333
7415,2,0,0.0
7416,4,0,0.0
7417,5,1,0.2
7418,4,1,0.25
7419,4,0,0.0
7420,6,0,0.0
7421,1,0,0.0
7422,0,0,NAN
7423,2,0,0.0
7424,6,0,0.0
7425,1,0,0.0
7426,4,1,0.25
7427,2,2,1.0
7428,4,0,0.0
7429,4,0,0.0
7430,0,0,NAN
7431,5,1,0.2
7432,2,1,0.5
7433,9,1,0.1111111111111111
7434,6,2,0.3333333333333333
7435,6,1,0.16666666666666666
7436,1,0,0.0
7437,5,0,0.0
7438,3,0,0.0
7439,7,0,0.0
7440,4,1,0.25
7441,5,1,0.2
7442,5,1,0.2
7443,2,1,0.5
7444,1,0,0.0
7445,6,1,0.16666666666666666
7446,3,0,0.0
7447,2,1,0.5
7448,4,0,0.0
7449,3,1,0.3333333333333333
7450,4,0,0.0
7451,4,0,0.0
7452,6,0,0.0
7453,5,0,0.0
7454,5,1,0.2
7455,3,0,0.0
7456,4,1,0.25
7457,3,0,0.0
7458,4,1,0.25
7459,5,1,0.2
7460,3,2,0.6666666666666666
7461,4,2,0.5
7462,2,0,0.0
7463,4,0,0.0
7464,2,0,0.0
7465,5,1,0.2
7466,4,1,0.25
7467,5,1,0.2
7468,2,0,0.0
7469,4,0,0.0
7470,4,0,0.0
7471,1,0,0.0
7472,5,1,0.2
7473,2,1,0.5
7474,0,0,NAN
7475,3,2,0.6666666666666666
7476,4,0,0.0
7477,5,1,0.2
7478,5,1,0.2
7479,5,0,0.0
7480,2,0,0.0
7481,5,0,0.0
7482,6,0,0.0
7483,3,0,0.0
7484,6,1,0.16666666666666666
7485,3,1,0.3333333333333333
7486,3,0,0.0
7487,0,0,NAN
7488,4,0,0.0
7489,1,0,0.0
7490,4,0,0.0
7491,5,0,0.0
7492,4,2,0.5
7493,0,0,NAN
7494,8,3,0.375
7495,5,1,0.2
7496,4,1,0.25
7497,5,0,0.0
7498,6,0,0.0
7499,2,0,0.0
7500,1,1,1.0
7501,5,0,0.0
7502,3,0,0.0
7503,3,0,0.0
7504,4,2,0.5
7505,1,0,0.0
7506,6,1,0.16666666666666666
7507,4,0,0.0
7508,6,0,0.0
7509,1,0,0.0
7510,1,1,1.0
7511,8,1,0.125
7512,1,0,0.0
7513,7,0,0.0
7514,6,2,0.3333333333333333
7515,9,0,0.0
7516,1,0,0.0
7517,4,0,0.0
7518,0,0,NAN
7519,0,0,NAN
7520,4,1,0.25
7521,4,1,0.25
7522,5,3,0.6
7523,1,0,0.0
7524,5,0,0.0
7525,1,0,0.0
7526,1,0,0.0
7527,6,1,0.16666666666666666
7528,0,0,NAN
7529,0,0,NAN
7530,1,0,0.0
7531,1,0,0.0
7532,3,1,0.3333333333333333
7533,5,0,0.0
7534,9,2,0.2222222222222222
7535,3,0,0.0
7536,5,0,0.0
7537,3,0,0.0
7538,5,0,0.0
7539,3,0,0.0
7540,3,0,0.0
7541,5,0,0.0
7542,3,0,0.0
7543,6,2,0.3333333333333333
7544,4,0,0.0
7545,6,0,0.0
7546,2,1,0.5
7547,1,0,0.0
7548,5,1,0.2
7549,4,1,0.25
7550,7,0,0.0
7551,1,0,0.0
7552,3,0,0.0
7553,10,1,0.1
7554,4,1,0.25
7555,5,2,0.4
7556,0,0,NAN
7557,7,1,0.14285714285714285
7558,1,0,0.0
7559,1,1,1.0
7560,2,1,0.5
7561,4,0,0.0
7562,4,0,0.0
7563,6,0,0.0
7564,4,0,0.0
7565,3,1,0.3333333333333333
7566,2,0,0.0
7567,3,1,0.3333333333333333
7568,2,1,0.5
7569,6,1,0.16666666666666666
7570,1,0,0.0
7571,5,0,0.0
7572,5,0,0.0
7573,5,1,0.2
7574,1,1,1.0
7575,4,2,0.5
7576,2,1,0.5
7577,7,0,0.0
7578,5,0,0.0
7579,4,0,0.0
7580,4,0,0.0
7581,4,1,0.25
7582,2,0,0.0
7583,2,1,0.5
7584,3,0,0.0
7585,3,0,0.0
7586,2,0,0.0
7587,3,0,0.0
7588,2,0,0.0
7589,3,0,0.0
7590,0,0,NAN
7591,7,1,0.14285714285714285
7592,3,1,0.3333333333333333
7593,3,0,0.0
7594,4,0,0.0
7595,8,0,0.0
7596,3,0,0.0
7597,5,0,0.0
7598,2,0,0.0
7599,2,0,0.0
7600,3,0,0.0
7601,3,0,0.0
7602,2,0,0.0
7603,0,0,NAN
7604,6,3,0.5
7605,0,0,NAN
7606,2,0,0.0
7607,1,1,1.0
7608,3,1,0.3333333333333333
7609,7,1,0.14285714285714285
7610,7,1,0.14285714285714285
7611,4,0,0.0
7612,5,1,0.2
7613,3,1,0.3333333333333333
7614,1,0,0.0
7615,10,0,0.0
7616,2,0,0.0
7617,6,1,0.16666666666666666
7618,2,0,0.0
7619,2,0,0.0
7620,0,0,NAN
7621,3,0,0.0
7622,4,0,0.0
7623,6,1,0.16666666666666666
7624,3,0,0.0
7625,3,0,0.0
7626,5,0,0.0
7627,4,0,0.0
7628,5,0,0.0
7629,4,0,0.0
7630,0,0,NAN
7631,4,0,0.0
7632,2,0,0.0
7633,1,0,0.0
7634,0,0,NAN
7635,6,1,0.16666666666666666
7636,3,0,0.0
7637,1,0,0.0
7638,3,0,0.0
7639,11,0,0.0
7640,3,0,0.0
7641,0,0,NAN
7642,1,0,0.0
7643,5,1,0.2
7644,3,0,0.0
7645,4,0,0.0
7646,1,0,0.0
7647,2,0,0.0
7648,6,3,0.5
7649,2,0,0.0
7650,4,0,0.0
7651,2,0,0.0
7652,3,0,0.0
7653,1,0,0.0
7654,2,0,0.0
7655,4,0,0.0
7656,4,0,0.0
7657,8,1,0.125
7658,3,0,0.0
7659,4,0,0.0
7660,4,0,0.0
7661,1,0,0.0
7662,1,0,0.0
7663,0,0,NAN
7664,0,0,NAN
7665,0,0,NAN
7666,9,0,0.0
7667,1,0,0.0
7668,1,0,0.0
7669,1,0,0.0
7670,3,0,0.0
7671,2,0,0.0
7672,9,0,0.0
7673,0,0,NAN
7674,5,2,0.4
7675,2,1,0.5
7676,3,0,0.0
7677,5,0,0.0
7678,3,1,0.3333333333333333
7679,5,1,0.2
7680,6,0,0.0
7681,4,2,0.5
7682,7,1,0.14285714285714285
7683,5,0,0.0
7684,1,0,0.0
7685,4,2,0.5
7686,7,2,0.2857142857142857
7687,4,0,0.0
7688,0,0,NAN
7689,3,1,0.3333333333333333
7690,3,0,0.0
7691,3,0,0.0
7692,2,1,0.5
7693,3,1,0.3333333333333333
7694,4,0,0.0
7695,1,0,0.0
7696,7,3,0.42857142857142855
7697,6,0,0.0
7698,2,0,0.0
7699,1,0,0.0
7700,3,0,0.0
7701,3,1,0.3333333333333333
7702,6,1,0.16666666666666666
7703,4,1,0.25
7704,1,0,0.0
7705,4,0,0.0
7706,6,0,0.0
7707,2,0,0.0
7708,3,0,0.0
7709,4,0,0.0
7710,5,0,0.0
7711,5,1,0.2
7712,2,0,0.0
7713,3,0,0.0
7714,2,1,0.5
7715,4,1,0.25
7716,2,0,0.0
7717,5,0,0.0
7718,0,0,NAN
7719,3,0,0.0
7720,4,0,0.0
7721,8,0,0.0
7722,2,0,0.0
7723,6,1,0.16666666666666666
7724,3,0,0.0
7725,1,0,0.0
7726,6,0,0.0
7727,3,1,0.3333333333333333
7728,0,0,NAN
7729,4,0,0.0
7730,3,1,0.3333333333333333
7731,2,0,0.0
7732,4,0,0.0
7733,8,0,0.0
7734,2,0,0.0
7735,5,0,0.0
7736,8,2,0.25
7737,5,2,0.4
7738,2,0,0.0
7739,3,0,0.0
7740,6,1,0.16666666666666666
7741,2,0,0.0
7742,2,1,0.5
7743,4,1,0.25
7744,3,0,0.0
7745,0,0,NAN
7746,2,0,0.0
7747,10,2,0.2
7748,6,1,0.16666666666666666
7749,5,1,0.2
7750,1,0,0.0
7751,2,1,0.5
7752,6,1,0.16666666666666666
7753,1,0,0.0
7754,2,0,0.0
7755,4,1,0.25
7756,2,0,0.0
7757,8,1,0.125
7758,1,0,0.0
7759,3,0,0.0
7760,3,0,0.0
7761,3,0,0.0
7762,7,0,0.0
7763,3,3,1.0
7764,2,0,0.0
7765,3,1,0.3333333333333333
7766,5,0,0.0
7767,3,0,0.0
7768,2,0,0.0
7769,6,1,0.16666666666666666
7770,3,0,0.0
7771,10,2,0.2
7772,2,1,0.5
7773,3,0,0.0
7774,7,0,0.0
7775,1,0,0.0
7776,7,1,0.14285714285714285
7777,7,1,0.14285714285714285
7778,4,0,0.0
7779,2,0,0.0
7780,4,0,0.0
7781,5,0,0.0
7782,3,1,0.3333333333333333
7783,1,0,0.0
7784,6,0,0.0
7785,2,1,0.5
7786,6,0,0.0
7787,11,2,0.18181818181818182
7788,4,0,0.0
7789,3,1,0.3333333333333333
7790,5,1,0.2
7791,1,0,0.0
7792,4,1,0.25
7793,4,0,0.0
7794,1,0,0.0
7795,3,1,0.3333333333333333
7796,1,0,0.0
7797,3,0,0.0
7798,0,0,NAN
7799,8,1,0.125
7800,3,0,0.0
7801,4,0,0.0
7802,0,0,NAN
7803,7,1,0.14285714285714285
7804,1,0,0.0
7805,5,0,0.0
7806,2,1,0.5
7807,3,1,0.3333333333333333
7808,4,0,0.0
7809,2,0,0.0
7810,3,0,0.0
7811,1,0,0.0
7812,2,0,0.0
7813,3,0,0.0
7814,1,0,0.0
7815,4,1,0.25
7816,7,0,0.0
7817,1,0,0.0
7818,2,0,0.0
7819,4,1,0.25
7820,2,0,0.0
7821,4,1,0.25
7822,2,0,0.0
7823,3,0,0.0
7824,3,2,0.6666666666666666
7825,4,1,0.25
7826,3,0,0.0
7827,2,0,0.0
7828,2,2,1.0
7829,1,0,0.0
7830,5,1,0.2
7831,3,0,0.0
7832,2,0,0.0
7833,3,0,0.0
7834,5,1,0.2
7835,7,0,0.0
7836,1,1,1.0
7837,4,2,0.5
7838,3,1,0.3333333333333333
7839,5,0,0.0
7840,3,0,0.0
7841,1,0,0.0
7842,4,1,0.25
7843,2,0,0.0
7844,3,0,0.0
7845,6,3,0.5
7846,1,0,0.0
7847,2,0,0.0
7848,1,0,0.0
7849,4,0,0.0
7850,1,0,0.0
7851,1,0,0.0
7852,0,0,NAN
7853,1,0,0.0
7854,1,0,0.0
7855,5,0,0.0
7856,2,0,0.0
7857,3,0,0.0
7858,4,1,0.25
7859,7,1,0.14285714285714285
7860,3,1,0.3333333333333333
7861,3,0,0.0
7862,1,0,0.0
7863,2,0,0.0
7864,4,0,0.0
7865,3,0,0.0
7866,6,0,0.0
7867,3,0,0.0
7868,3,0,0.0
7869,1,0,0.0
7870,2,0,0.0
7871,0,0,NAN
7872,2,0,0.0
7873,2,0,0.0
7874,2,0,0.0
7875,4,0,0.0
7876,5,1,0.2
7877,1,0,0.0
7878,4,0,0.0
7879,6,0,0.0
7880,4,2,0.5
7881,4,0,0.0
7882,7,1,0.14285714285714285
7883,2,0,0.0
7884,3,0,0.0
7885,7,1,0.14285714285714285
7886,11,0,0.0
7887,2,0,0.0
7888,1,0,0.0
7889,7,0,0.0
7890,4,1,0.25
7891,5,0,0.0
7892,8,2,0.25
7893,8,0,0.0
7894,5,0,0.0
7895,1,0,0.0
7896,7,0,0.0
7897,3,0,0.0
7898,1,0,0.0
7899,0,0,NAN
7900,5,0,0.0
7901,2,0,0.0
7902,2,0,0.0
7903,10,2,0.2
7904,5,0,0.0
7905,5,0,0.0
7906,1,0,0.0
7907,3,0,0.0
7908,2,0,0.0
7909,4,1,0.25
7910,1,0,0.0
7911,6,2,0.3333333333333333
7912,3,1,0.3333333333333333
7913,2,1,0.5
7914,2,0,0.0
7915,5,1,0.2
7916,3,0,0.0
7917,4,0,0.0
7918,2,1,0.5
7919,3,0,0.0
7920,4,0,0.0
7921,4,0,0.0
7922,3,0,0.0
7923,0,0,NAN
7924,1,1,1.0
7925,2,0,0.0
7926,1,0,0.0
7927,3,0,0.0
7928,4,0,0.0
7929,3,0,0.0
7930,1,0,0.0
7931,4,2,0.5
7932,4,0,0.0
7933,3,0,0.0
7934,3,1,0.3333333333333333
7935,9,0,0.0
7936,3,1,0.3333333333333333
7937,5,0,0.0
7938,3,1,0.3333333333333333
7939,6,0,0.0
7940,1,1,1.0
7941,1,0,0.0
7942,1,0,0.0
7943,2,0,0.0
7944,1,0,0.0
7945,6,1,0.16666666666666666
7946,8,1,0.125
7947,3,1,0.3333333333333333
7948,3,0,0.0
7949,6,2,0.3333333333333333
7950,1,0,0.0
7951,7,0,0.0
7952,2,0,0.0
7953,6,0,0.0
7954,10,1,0.1
7955,3,0,0.0
7956,4,1,0.25
7957,3,1,0.3333333333333333
7958,5,0,0.0
7959,3,0,0.0
7960,2,1,0.5
7961,3,0,0.0
7962,5,0,0.0
7963,4,0,0.0
7964,4,0,0.0
7965,3,0,0.0
7966,5,0,0.0
7967,4,0,0.0
7968,2,0,0.0
7969,3,0,0.0
7970,5,0,0.0
7971,2,1,0.5
7972,1,1,1.0
7973,4,1,0.25
7974,2,1,0.5
7975,4,0,0.0
7976,8,1,0.125
7977,3,0,0.0
7978,2,0,0.0
7979,4,0,0.0
7980,8,0,0.0
7981,5,1,0.2
7982,2,1,0.5
7983,1,0,0.0
7984,0,0,NAN
7985,3,1,0.3333333333333333
7986,4,1,0.25
7987,1,0,0.0
7988,5,0,0.0
7989,2,0,0.0
7990,5,0,0.0
7991,3,0,0.0
7992,3,0,0.0
7993,5,2,0.4
7994,7,1,0.14285714285714285
7995,1,0,0.0
7996,5,2,0.4
7997,1,0,0.0
7998,5,2,0.4
7999,7,2,0.2857142857142857
8000,3,0,0.0
8001,0,0,NAN
8002,4,0,0.0
8003,3,0,0.0
8004,1,0,0.0
8005,7,2,0.2857142857142857
8006,7,1,0.14285714285714285
8007,5,0,0.0
8008,4,0,0.0
8009,1,0,0.0
8010,3,0,0.0
8011,2,0,0.0
8012,2,0,0.0
8013,1,0,0.0
8014,5,0,0.0
8015,5,2,0.4
8016,3,0,0.0
8017,4,1,0.25
8018,8,1,0.125
8019,7,0,0.0
8020,3,0,0.0
8021,7,1,0.14285714285714285
8022,0,0,NAN
8023,5,0,0.0
8024,3,0,0.0
8025,3,0,0.0
8026,4,1,0.25
8027,3,0,0.0
8028,5,0,0.0
8029,7,1,0.14285714285714285
8030,3,0,0.0
8031,4,1,0.25
8032,4,1,0.25
8033,1,0,0.0
8034,0,0,NAN
8035,1,1,1.0
8036,8,0,0.0
8037,3,0,0.0
8038,6,0,0.0
8039,6,0,0.0
8040,2,2,1.0
8041,2,0,0.0
8042,5,2,0.4
8043,5,1,0.2
8044,5,0,0.0
8045,9,1,0.1111111111111111
8046,8,0,0.0
8047,5,1,0.2
8048,6,1,0.16666666666666666
8049,1,0,0.0
8050,6,2,0.3333333333333333
8051,1,0,0.0
8052,2,0,0.0
8053,2,0,0.0
8054,3,1,0.3333333333333333
8055,9,1,0.1111111111111111
8056,6,0,0.0
8057,0,0,NAN
8058,5,0,0.0
8059,3,0,0.0
8060,9,3,0.3333333333333333
8061,7,1,0.14285714285714285
8062,5,1,0.2
8063,1,0,0.0
8064,3,0,0.0
8065,4,0,0.0
8066,2,0,0.0
8067,4,0,0.0
8068,3,1,0.3333333333333333
8069,1,1,1.0
8070,0,0,NAN
8071,3,1,0.3333333333333333
8072,2,0,0.0
8073,6,1,0.16666666666666666
8074,1,1,1.0
8075,2,0,0.0
8076,7,1,0.14285714285714285
8077,0,0,NAN
8078,5,0,0.0
8079,4,0,0.0
8080,5,1,0.2
8081,2,0,0.0
8082,1,0,0.0
8083,0,0,NAN
8084,3,0,0.0
8085,3,0,0.0
8086,3,1,0.3333333333333333
8087,9,0,0.0
8088,2,0,0.0
8089,8,1,0.125
8090,5,2,0.4
8091,1,0,0.0
8092,1,0,0.0
8093,1,1,1.0
8094,3,1,0.3333333333333333
8095,4,1,0.25
8096,8,1,0.125
8097,0,0,NAN
8098,1,0,0.0
8099,1,0,0.0
8100,6,0,0.0
8101,5,0,0.0
8102,5,0,0.0
8103,5,1,0.2
8104,0,0,NAN
8105,2,0,0.0
8106,1,0,0.0
8107,2,0,0.0
8108,7,0,0.0
8109,6,1,0.16666666666666666
8110,6,0,0.0
8111,2,1,0.5
8112,0,0,NAN
8113,2,0,0.0
8114,3,1,0.3333333333333333
8115,3,0,0.0
8116,2,0,0.0
8117,5,0,0.0
8118,1,1,1.0
8119,2,1,0.5
8120,5,1,0.2
8121,5,0,0.0
8122,5,0,0.0
8123,3,0,0.0
8124,4,0,0.0
8125,3,0,0.0
8126,4,2,0.5
8127,2,0,0.0
8128,8,1,0.125
8129,4,1,0.25
8130,2,1,0.5
8131,3,0,0.0
8132,5,3,0.6
8133,3,0,0.0
8134,8,0,0.0
8135,0,0,NAN
8136,5,1,0.2
8137,3,1,0.3333333333333333
8138,5,1,0.2
8139,9,2,0.2222222222222222
8140,3,0,0.0
8141,3,1,0.3333333333333333
8142,4,1,0.25
8143,0,0,NAN
8144,4,0,0.0
8145,6,1,0.16666666666666666
8146,2,0,0.0
8147,1,0,0.0
8148,8,1,0.125
8149,4,0,0.0
8150,0,0,NAN
8151,4,0,0.0
8152,5,1,0.2
8153,3,0,0.0
8154,5,1,0.2
8155,1,0,0.0
8156,3,0,0.0
8157,3,0,0.0
8158,4,1,0.25
8159,6,0,0.0
8160,1,0,0.0
8161,5,0,0.0
8162,2,0,0.0
8163,1,0,0.0
8164,2,0,0.0
8165,1,0,0.0
8166,2,0,0.0
8167,8,0,0.0
8168,4,0,0.0
8169,3,1,0.3333333333333333
8170,4,0,0.0
8171,1,0,0.0
8172,2,0,0.0
8173,6,0,0.0
8174,4,1,0.25
8175,4,0,0.0
8176,0,0,NAN
8177,5,0,0.0
8178,4,0,0.0
8179,5,0,0.0
8180,2,0,0.0
8181,0,0,NAN
8182,4,0,0.0
8183,5,1,0.2
8184,4,0,0.0
8185,2,0,0.0
8186,0,0,NAN
8187,3,1,0.3333333333333333
8188,3,0,0.0
8189,6,0,0.0
8190,6,0,0.0
8191,2,1,0.5
8192,6,0,0.0
8193,4,1,0.25
8194,1,0,0.0
8195,1,0,0.0
8196,1,0,0.0
8197,8,0,0.0
8198,4,1,0.25
8199,5,0,0.0
8200,0,0,NAN
8201,0,0,NAN
8202,7,1,0.14285714285714285
8203,4,1,0.25
8204,3,0,0.0
8205,6,0,0.0
8206,3,2,0.6666666666666666
8207,7,0,0.0
8208,1,0,0.0
8209,6,3,0.5
8210,6,2,0.3333333333333333
8211,6,0,0.0
8212,4,0,0.0
8213,2,0,0.0
8214,4,0,0.0
8215,4,1,0.25
8216,3,1,0.3333333333333333
8217,2,0,0.0
8218,3,0,0.0
8219,2,0,0.0
8220,2,0,0.0
8221,7,2,0.2857142857142857
8222,4,1,0.25
8223,0,0,NAN
8224,2,0,0.0
8225,2,0,0.0
8226,4,1,0.25
8227,4,0,0.0
8228,3,1,0.3333333333333333
8229,7,0,0.0
8230,6,1,0.16666666666666666
8231,3,0,0.0
8232,3,0,0.0
8233,0,0,NAN
8234,2,0,0.0
8235,5,1,0.2
8236,7,1,0.14285714285714285
8237,4,0,0.0
8238,7,1,0.14285714285714285
8239,6,0,0.0
8240,1,1,1.0
8241,1,0,0.0
8242,4,0,0.0
8243,3,0,0.0
8244,4,2,0.5
8245,2,1,0.5
8246,10,1,0.1
8247,1,0,0.0
8248,2,0,0.0
8249,0,0,NAN
8250,3,0,0.0
8251,3,2,0.6666666666666666
8252,5,1,0.2
8253,4,1,0.25
8254,3,0,0.0
8255,0,0,NAN
8256,1,0,0.0
8257,3,0,0.0
8258,4,1,0.25
8259,5,0,0.0
8260,2,0,0.0
8261,1,0,0.0
8262,2,0,0.0
8263,4,0,0.0
8264,4,1,0.25
8265,6,1,0.16666666666666666
8266,1,0,0.0
8267,4,1,0.25
8268,2,0,0.0
8269,0,0,NAN
8270,3,0,0.0
8271,4,1,0.25
8272,5,1,0.2
8273,5,0,0.0
8274,1,1,1.0
8275,4,0,0.0
8276,0,0,NAN
8277,3,2,0.6666666666666666
8278,3,0,0.0
8279,2,1,0.5
8280,1,0,0.0
8281,9,1,0.1111111111111111
8282,1,1,1.0
8283,4,1,0.25
8284,1,0,0.0
8285,6,0,0.0
8286,2,0,0.0
8287,3,1,0.3333333333333333
8288,1,0,0.0
8289,5,0,0.0
8290,7,0,0.0
8291,8,1,0.125
8292,3,2,0.6666666666666666
8293,0,0,NAN
